X,Y,Z
19.533322399644703,-297.629676604064,30.971101546620723
29.162136146674555,-348.5186522911072,48.33702185052373
-135.72928067912858,-396.5519493869782,20.179217581629885
-24.065076037253817,-337.18507841221253,25.425030430454687
-60.948233595975125,-411.35888923873324,0.2000000029822074
-55.39125020058964,-373.3178179098795,8.547635025432225
-17.285048196261073,-298.20226172277296,0.20000000298005652
121.40599615375982,-312.4351249837613,58.161068265482115
114.9224240324736,-214.18278509164406,21.359714175444395
28.16143040735824,-467.5979110161278,15.059326200016692
74.60414884679994,-515.4866483170025,12.00000000000001
-98.37324481260441,-369.27653238804544,0.2000000029807679
11.206413698000205,-470.69613337600003,0.20000000298
-33.422348058024454,-445.29308336681527,10.135045389229969
-141.18808216237971,-294.79128991915,14.116632422886097
53.19968894967383,-380.2766157296986,17.063713478487653
-64.51598006008135,-393.04875882171586,32.43076914261773
113.33855722233375,-429.0966502742333,0.20000000300395132
-84.04212740464607,-351.08173307795414,16.68165872340795
12.557346227273229,-259.83566617466136,16.696426471113316
14.538201861298148,-260.57184464499926,9.00831004801567
21.71175748047699,-260.7651299935101,14.518992710636168
12.308095717528857,-252.10988563170292,14.639725151404448
14.538201861297921,-260.5718446449994,5.501589249047119
2.4427040606074115,-259.8395156616101,12.358974494188194
18.87647473553531,-265.21038454872405,15.76632664539124
9.008126166028006,-261.12673214814197,15.372899937057127
10.14709523531019,-262.6455318250331,10.558817592500935
47.63955143208568,-266.95493805266017,13.500000000000062
4.381359306882615,-254.2890585043076,0.2000000029801265
110.257028883359,-511.9750628814636,4.58381218041561
50.20945504493557,-469.8836973567852,4.49828499077459
-50.39282016845402,-392.3112627363256,16.77176161908748
-75.03520137716123,-315.9705683214786,13.089754094463231
-9.527970692152735,-295.15604701093537,7.945132726298726
-60.861772075138674,-337.44410200675395,15.15790905508976
125.02862335926807,-307.3618467032139,63.10011908613311
-83.72496518150467,-290.7565705085701,0.20000000298120874
-85.09679466056105,-332.8983289268674,0.2000000029802872
44.14030606952409,-341.7200605249318,32.65349148165706
55.75181045171874,-452.3241996209524,13.65725199781504
-118.0210510382492,-398.6433438319591,22.21236557199871
-141.00329947127022,-392.96526504371127,20.82862035759363
136.58880547051945,-392.4922381026089,10.964997998200424
120.02575473940169,-536.4122017551816,14.21296259783695
141.20759458872766,-387.3734379130648,12.76113251333909
-42.73867363687248,-294.0441804371412,16.407973039125235
-81.83820172097342,-372.42198294092975,47.185395916256134
29.759337336516637,-362.4519552552151,9.927101641671223
54.24249383197642,-506.6805401102032,5.2291304878757945
-11.853433887531992,-256.74130212460557,84.0177505054005
-60.35930692538989,-254.5422128681713,90.66844541559588
21.159321235787075,-395.97011346371846,0.20000000299269466
-70.04787388045929,-377.8682113535252,33.329151108053686
110.52767939925434,-535.1380436926721,15.007201866576402
-124.9265673512773,-390.04400098675535,7.105217041645012
-67.3359150654469,-345.8136426822614,9.460150822075246
-42.571730635390395,-376.14557313854857,15.84606230460548
-155.67475595513304,-374.6926807651937,0.20000000298050963
58.349783666427356,-332.84463351722275,61.18270218314114
-101.79253665204305,-403.61267236012065,19.14879060056774
-72.79317131282369,-423.1902166426511,5.2664390135390615
-57.17009917653229,-413.7276701226526,14.07385982994121
21.622022810714725,-407.8809435218203,18.120473101592115
-33.57022365877276,-301.48801987012155,16.000000000000547
-58.89317749325107,-418.005467328294,10.4737880664179
73.1660828338288,-424.2127955385921,45.55236749350291
-50.84639205771941,-333.1151969254714,22.441770506235233
5.048088159977169,-289.75689852452274,54.8689332289812
14.825247845647453,-295.8587201714515,20.250491180942063
-92.77283626031522,-431.7878158058993,35.22794212916637
-68.33683023604033,-375.03352512029255,0.2000000029824838
118.0876232530295,-365.9390625905835,23.30365655377541
-1.9227899599478633,-370.9985506355391,17.249055547435365
-54.95693571021445,-272.1950293662701,18.663474514507385
100.67243297325581,-483.0615956180777,11.000000000000671
-64.06952504816422,-341.3087829913395,22.72985406106811
-9.422028763040316,-292.1654388331035,33.30307245433191
-60.53850397796725,-419.47231121507264,0.20000000298007226
-44.91277356038472,-413.8288897895213,0.20000000298050488
-33.094285820165624,-364.414109222487,13.000000000000115
117.40705293137671,-414.3153429688905,32.97929000039577
-53.541354314055525,-419.09316021325833,17.474826715626197
93.41436483600137,-316.45069835723564,10.78201348952365
-18.85213612188386,-418.31984299364603,12.158585147498687
83.44005913281057,-314.4093188673162,0.20000000298077494
-60.76353536137378,-367.97359367628144,0.20000000298227255
118.27404373454033,-484.416311251587,15.406017073201367
118.37381248977954,-505.35064744871704,22.08697171649072
-132.50394650911312,-390.8916853482459,24.863517737119718
-52.70542377412539,-385.3890743649324,12.891447569234865
-50.945107713580455,-376.56347054967455,3.0329241982957704
-43.70481362905036,-349.42554848065777,18.96406815872839
-42.9117833933733,-284.2962839544082,91.02268602839823
126.72337327865688,-314.12620101211246,40.12661388994607
-20.329687837353134,-331.76831556600905,37.46050921917069
-162.7892091163618,-336.41735360729024,29.04642623465081
130.74562420896882,-494.7625678488588,26.135420755071397
124.60708981768175,-524.2236693826912,18.000000000000057
136.65582576039787,-494.03481751107086,0.20000000305700721
112.14659050185492,-529.2159526490972,13.81699557134243
-113.42258131685865,-264.2018717311919,4.969877557890557
3.1724011741235927,-343.28948617297647,37.88101682531644
-73.27511190265251,-330.7156933823742,134.61738424050293
157.56390844355928,-363.80005511874776,35.59988605489334
-3.124462544773479,-283.59417951499336,249.99999999999906
130.8711047516515,-295.82350071211613,14.500000000000119
-9.530190432759127,-290.94953350140065,108.81565941550002
-30.581209821490802,-306.42634929990766,133.1255464509299
-86.76413637789379,-396.86517372027845,129.37996882872852
-64.69424252297449,-358.18730894413636,109.48432367196162
88.82566857164034,-299.48819160210553,43.055202175544856
116.3726555568835,-339.63432395492146,18.964648439505897
94.12239813517681,-236.00590910524068,2.781437351406835
31.46502187179911,-421.87313442682864,222.02263436317435
152.49354787163793,-451.493641146972,25.659307352133652
-47.160450876107234,-340.88456183662765,31.14121412295498
35.445356250431814,-279.433184509028,35.13122404743368
-12.866592308835152,-332.96434849011564,46.75903389051211
-48.494321997545626,-275.7356754171151,32.708042158441
-23.222383743969544,-280.7331755872858,17.197116359227227
138.24354724791942,-519.6728332153895,0.20000000303875062
84.44566435291676,-327.5480326652603,22.480453274214806
73.65314338014696,-334.5818755240027,34.72976083927289
136.1670931492397,-517.9684234416848,7.670371948713689
134.97442584073042,-446.4916379993009,4.279534950366793
37.48151489963445,-347.630440672615,12.000000000000114
137.26486169088412,-502.88351466174754,6.989861071433444
91.87904993865959,-384.58718634573256,3.184899574896748
105.54830874876393,-329.7820020294289,36.94817498339807
116.54340973111971,-325.9060450932791,38.52761277566732
-5.673776090973746,-359.2395839314253,8.741010431091953
-136.28159845389632,-295.6041853649323,20.56134142128347
120.11141179612855,-453.2772383829438,18.882971055539084
91.81386945291888,-227.18584339954066,65.80270935768972
13.693408059105877,-262.979747923049,10.22854251074815
13.735651636948887,-262.8593416779993,2.8440946331925128
36.587310216888255,-310.72496651890776,0.20000000298559156
1.8125249942229686,-305.52145138699814,87.72331667617054
108.8648483946481,-309.74570319874636,74.93646336600925
48.414916431057605,-536.9650627236409,0.20000000298177928
44.758843334208905,-250.98899768763897,3.297403486048367
24.05834980046211,-266.94935406773095,15.22286797607307
14.538201861299939,-260.57184464499926,11.500000000000005
13.64174184296732,-267.84634549396446,9.653980308483025
34.00518717322848,-262.1490012756733,4.52378094982226
12.748418979384553,-265.6339733911485,18.61933018677511
-17.24585003389427,-264.3564755958332,0.20000000298252107
34.82278420096554,-259.28709278837755,9.422168879317649
37.964688728379144,-264.2716752259016,14.262795956066753
-3.4529793855306252,-270.34422380225976,0.2000000029872046
141.92894326035167,-306.39793105801743,16.183521875886374
-54.46011802891178,-240.40764956610337,79.32694345204054
24.10492454030009,-260.82820421800375,12.499999999999995
175.8826332901424,-245.31714013996248,29.20403885476392
2.376308074118299,-220.45125418400778,81.02610262725801
73.19720733740041,-334.0932663570011,0.20000000298
34.798713199198346,-366.012937169001,8.42735174269034
-8.227508436493622,-326.53280790851045,41.49840556330217
120.70553507718665,-452.5156355785142,4.4811451486035745
98.85728500249934,-527.8319933040005,10.999999999999996
32.30028779881604,-434.84638173735186,22.01541985647714
116.77309003099202,-318.0341736785208,42.53063718390354
41.75837472844731,-440.4058570952102,7.531198369205728
47.94107121960542,-469.1295404718112,8.45147729433958
119.15478511147603,-378.4715649758141,26.122103914776734
113.7785050608395,-390.18441619701355,14.403866055473566
119.08648639690318,-339.35324503527727,49.484809352783266
103.18450948489908,-366.38186195189576,13.554224619394898
82.31190868572526,-521.8934422105335,4.216899540684649
-46.11577773500596,-394.4750370791777,41.76882667302965
15.353300918619453,-259.1497489171096,14.135227558919514
125.27115930657465,-255.89876239653017,29.560097000958745
10.042875605481868,-265.53988507647296,4.5762821329989345
16.5293816599833,-267.2739531954778,8.915485286615901
142.0967414984632,-340.75206025997966,39.4163925052372
-61.79644422094509,-309.482760350483,6.327578914641348
2.54389120597736,-268.73994334335373,51.30861344657944
-138.92259645245315,-295.7354761138388,36.03472918566904
64.41891264477226,-507.5045485940385,0.200000002981224
-59.852284277044646,-357.8518278026813,9.475196438477479
23.89846005044612,-457.42887851568526,33.88235100649799
-29.27623843833385,-306.0343695056474,16.000000000000707
-18.638353926999343,-300.2744492402853,73.32531580144533
-19.88089980665393,-405.06269711670916,6.191777585814505
-147.25806904637318,-331.17140475443193,20.72314193289819
-152.0613997873986,-354.3071149223589,23.87079674883799
50.565219544067986,-338.46089637577916,49.64483580398116
-85.15102094439271,-336.0738276710316,15.263652667286415
-128.01028525247648,-295.9412815436764,15.715291918091673
-29.712939267100182,-350.2762176739973,5.915458448088101
-43.779054664695764,-409.55684292430635,16.138009158946844
-25.50647287273773,-365.3650489194621,8.5324914216219
-138.96199579819518,-299.16299314951254,30.790788950951114
-135.7133495485799,-271.4941405314238,26.35555111686818
8.373969525926896,-256.75879415443626,7.608279652751404
8.092411352417002,-253.84958363731357,13.489287970903378
49.39847858336384,-260.91979492699113,10.3796600935743
40.631945631304916,-231.94108004137536,86.5391883760222
163.32945401894926,-304.3849955475865,17.897333538794225
-24.87173077630939,-236.76017196067266,67.50109190932004
13.631924271607886,-263.15499425307394,6.74046220820454
8.84185321555583,-257.0482161027337,11.500000000000016
156.28462904219168,-267.28146829711034,17.82271591940256
-55.842002469928275,-412.60118868851123,0.20000000298629866
20.947840471829295,-555.3886643520851,0.20000000298080373
20.756128904478373,-300.7580066584343,19.88516984533728
-146.7014960130574,-298.82143438867456,18.000166579994577
-30.0187600951123,-289.5161743200787,20.52213525000744
-109.06765966785815,-388.234565744247,0.20000000298122836
30.236361818529986,-298.2561596003669,53.21729991209585
28.522105185058535,-357.44930032898674,30.058127772822527
33.75080168914815,-295.3336296885225,14.220796170638561
95.24894944963808,-423.6232300076698,6.175200587290338
55.98441717556145,-286.56046837114013,22.69001577560357
24.588796451588223,-469.0762603265131,12.849553223298333
-67.99629202894539,-339.75647930583557,2.5508337597002644
31.30848214072421,-363.07580236178,0.200000002987803
55.1764312425712,-433.73654285461,0.20000000300813928
81.4625058851916,-472.1735921038629,14.693301260289637
10.765172286935012,-461.3886007486278,5.314428092954035
23.127542416763134,-417.7999815355637,11.346582740081537
-67.2223794114584,-372.50457566798,51.675188192738396
53.52673203446011,-359.6396360628396,18.679742875541987
-135.34001920228377,-389.0302193476265,19.185562077493895
152.97320987229682,-334.7830043291167,51.99201872186968
-24.00266044530963,-352.2882418199497,17.68666016819866
-45.680131896056764,-417.0373242868974,8.496915715972728
-113.33446311893522,-339.9573321703207,19.5419293365971
-61.95808617557839,-284.8674188680461,12.919878556944207
-45.21836470352014,-339.51846626827046,28.25045058926128
-117.36948483779781,-278.8234931640593,26.119252083843207
-82.5158134922591,-275.87378182097723,32.970637627870495
-98.41490783799065,-390.454322515085,6.707751837741589
-30.132725319902335,-334.8712004641392,16.000000000000313
-62.65232825673297,-333.08756199740606,10.464766931654795
13.412564177032408,-466.2699984020087,16.824375573938013
31.853954610540313,-475.3517791085484,5.841882122102526
35.62686541795847,-423.9920358148737,14.98982281192367
103.25989936916949,-359.9357212800911,8.343061544663048
67.0043145176769,-473.40270411072333,14.806683589452225
90.8612533635901,-312.9291332974508,4.461734756824636
115.99290978124986,-321.84668135863024,4.024578545440679
124.83525448502087,-326.9920758494411,17.764537571850568
105.56017882996548,-316.29372013347245,12.15870854249111
127.89757026237658,-331.5399743304165,5.820098618624208
